Stock_symbol,Date,Open,High,Low,Close,Adj Close,Volume,negative,neutral,positive,article_count,predicted_sentiment,has_news,category
ECL,2021-12-21,226.4900054931641,224.259994506836,225.4900054931641,219.7289123535156,695000.0,225.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2022-01-04,234.44000244140625,230.3000030517578,233.509994506836,227.5439910888672,960800.0,230.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2022-01-28,186.22999572753903,180.3699951171875,186.08999633789065,181.3355255126953,2232400.0,183.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2022-02-07,188.9199981689453,186.44000244140625,186.69000244140625,181.92022705078125,968500.0,187.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2022-02-14,185.1499938964844,181.7100067138672,182.9100036621093,178.23680114746094,1371300.0,184.0,0.5955589413642883,0.3636240065097809,0.04081703722476959,1,negative,True,Materials
ECL,2022-02-15,186.1300048828125,181.3800048828125,183.25,178.56809997558594,2145300.0,182.0,0.0395389249548316,0.5789389356970787,0.3815221356227994,5,neutral,True,Materials
ECL,2022-03-30,181.7100067138672,178.97999572753906,180.3999938964844,176.3571319580078,1187000.0,180.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2022-03-31,180.0,176.42999267578125,176.55999755859375,172.60317993164062,2268300.0,179.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2022-04-11,183.47000122070312,180.32000732421875,180.5399932861328,176.49398803710938,956800.0,181.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2022-04-25,175.99000549316406,171.5,175.61000061035156,171.6744842529297,1283900.0,175.0,0.593703031539917,0.36884427070617676,0.037452638149261475,1,negative,True,Materials
ECL,2022-04-28,176.0800018310547,169.1999969482422,175.30999755859375,171.38121032714844,1970700.0,171.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2022-05-04,174.2100067138672,166.77999877929688,173.8699951171875,169.97348022460938,1085300.0,167.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2022-05-11,163.9600067138672,159.33999633789062,160.25,156.65870666503906,957200.0,160.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2022-06-01,164.91000366210938,161.5500030517578,162.8699951171875,159.21998596191406,1004500.0,164.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2022-06-23,154.60000610351562,151.2100067138672,154.2899932861328,151.36233520507812,1291500.0,151.0,0.04118261858820915,0.014857597649097443,0.9439597725868225,1,positive,True,Materials
ECL,2022-06-24,159.72999572753906,155.17999267578125,159.64999389648438,156.62063598632812,1496700.0,155.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2022-07-07,161.5,157.32000732421875,158.88999938964844,155.8750457763672,1073200.0,159.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2022-07-15,156.77000427246094,154.36000061035156,155.17999267578125,152.23545837402344,981500.0,156.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2022-07-18,157.50999450683594,151.0500030517578,151.7100067138672,148.83128356933594,1207000.0,156.0,0.020586945116519928,0.44851914048194885,0.5308939218521118,1,positive,True,Materials
ECL,2022-07-22,164.9499969482422,161.69000244140625,162.99000549316406,159.8972625732422,852900.0,164.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2022-08-10,170.8699951171875,165.63999938964844,170.6999969482422,167.46095275878906,1162100.0,167.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2022-08-25,171.7100067138672,168.99000549316406,170.94000244140625,167.69642639160156,832200.0,169.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2022-09-28,149.4199981689453,143.80999755859375,148.72999572753906,146.3814239501953,1533100.0,145.0,0.023035718128085136,0.2896929383277893,0.6872714161872864,3,positive,True,Materials
ECL,2022-10-05,152.64999389648438,148.32000732421875,151.32000732421875,148.93052673339844,1158500.0,151.0,0.014890694990754128,0.9751317501068115,0.009977508336305618,1,neutral,True,Materials
ECL,2022-10-25,153.4199981689453,149.24000549316406,152.99000549316406,150.57415771484375,1052500.0,149.0,0.015939198900014162,0.9642350375652313,0.01982577843591571,2,neutral,True,Materials
ECL,2022-10-26,154.8800048828125,151.83999633789062,152.2100067138672,149.8064727783203,769500.0,153.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2022-11-04,134.99000549316406,131.36000061035156,134.75,132.6221923828125,2665600.0,134.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2022-11-11,156.39999389648438,151.64999389648438,155.67999267578125,153.2216796875,1320800.0,152.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2023-01-19,149.3699951171875,147.02000427246094,148.60000610351562,146.79356384277344,1134200.0,149.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2023-01-20,152.9600067138672,147.74000549316406,152.8800048828125,151.02154541015625,1277900.0,148.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2023-01-23,155.1699981689453,151.24000549316406,154.2899932861328,152.41439819335938,1182500.0,153.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2023-02-07,152.8699951171875,149.92999267578125,152.2899932861328,150.43870544433594,1140500.0,150.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2023-02-17,162.75,160.5399932861328,162.41000366210938,160.43569946289062,1045700.0,161.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2023-03-15,159.75,156.3699951171875,159.22999572753906,157.29434204101562,1375100.0,158.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2023-03-16,160.0,157.25999450683594,158.77000427246094,156.83995056152344,1329800.0,158.0,0.03858194500207901,0.15522756800055504,0.8061904907226562,2,positive,True,Materials
ECL,2023-04-10,166.57000732421875,164.5500030517578,165.9600067138672,164.50657653808594,907900.0,165.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2023-04-26,164.2899932861328,162.11000061035156,162.5800018310547,161.1561737060547,737200.0,163.0,0.0315530002117157,0.02144710160791874,0.9469999670982361,1,positive,True,Materials
ECL,2023-05-08,173.6300048828125,171.9600067138672,172.8300018310547,171.31642150878906,845300.0,173.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2023-05-10,175.27000427246094,172.89999389648438,174.92999267578125,173.3979949951172,1204400.0,175.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2023-06-20,182.38999938964844,179.30999755859375,180.6000061035156,179.5405731201172,960000.0,182.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2023-06-26,180.8800048828125,177.1300048828125,180.3999938964844,179.34173583984375,651400.0,178.0,0.03614683821797371,0.015437571331858635,0.9484155774116516,1,positive,True,Materials
ECL,2023-07-24,191.0,189.1000061035156,189.42999267578125,188.3187561035156,827300.0,189.0,0.014058832079172134,0.9697102904319763,0.016230881214141846,1,neutral,True,Materials
ECL,2023-07-31,184.6000061035156,182.17999267578125,183.13999938964844,182.065658569336,1403700.0,184.0,0.17532786598894745,0.6276568402536213,0.19701528176665306,8,neutral,True,Materials
ECL,2023-08-09,186.2400054931641,183.2899932861328,183.3000030517578,182.2247314453125,1024000.0,185.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2023-08-15,183.5,181.7100067138672,181.8600006103516,180.7931671142578,848900.0,183.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2023-08-17,184.1000061035156,180.97000122070312,180.9900054931641,179.92828369140625,945100.0,182.0,0.047070588916540146,0.062075424939394,0.890854001045227,1,positive,True,Materials
ECL,2023-09-05,184.6100006103516,181.97999572753903,182.08999633789065,181.0218200683593,1371800.0,183.0,0.05042598024010658,0.061758846044540405,0.8878151774406433,1,positive,True,Materials
ECL,2023-09-20,179.11000061035156,177.19000244140625,177.52999877929688,177.01576232910156,818200.0,177.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2023-09-21,176.47999572753906,171.77999877929688,172.10000610351562,171.60150146484375,959600.0,176.0,0.04215690493583679,0.9073842763900757,0.050458867102861404,1,neutral,True,Materials
ECL,2023-09-28,170.44000244140625,168.00999450683594,169.27000427246094,168.77969360351562,874700.0,168.0,0.44903603196144104,0.23164232075214386,0.3193216323852539,1,negative,True,Materials
ECL,2023-10-03,167.75,165.14999389648438,165.55999755859375,165.08042907714844,1171000.0,165.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2023-10-05,170.02000427246094,167.16000366210938,168.44000244140625,167.9521026611328,800400.0,169.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2023-10-12,169.6699981689453,164.8000030517578,165.5,165.02061462402344,839200.0,169.0,0.027446128893643618,0.5027499673888087,0.4698039088398218,2,neutral,True,Materials
ECL,2023-10-13,166.85000610351562,163.72999572753906,164.6300048828125,164.15313720703125,666800.0,166.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2023-11-06,174.97000122070312,173.02000427246094,174.47000122070312,173.96463012695312,1050200.0,174.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2023-11-10,178.36000061035156,175.33999633789062,177.89999389648438,177.3846893310547,749100.0,175.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2023-12-08,192.83999633789065,190.92999267578125,192.1199951171875,191.56349182128903,726900.0,192.0,0.663628751412034,0.23769151442684233,0.09867975395172834,4,negative,True,Materials
ECL,2023-12-11,194.32000732421875,191.52999877929688,193.4600067138672,192.89962768554688,969300.0,192.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2023-12-12,194.94000244140625,192.3699951171875,194.0200042724609,193.4580078125,1322300.0,193.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2023-12-22,198.67999267578125,196.7899932861328,197.6199951171875,197.6199951171875,572800.0,197.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2020-01-07,189.8999938964844,186.3300018310547,187.47000122070312,186.98068237304688,1556700.0,187.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2020-01-21,197.009994506836,194.7100067138672,195.5399932861328,195.0296173095703,1273100.0,195.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2020-02-24,205.509994506836,202.259994506836,202.5200042724609,201.9914093017578,1307000.0,203.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2020-03-06,195.75,188.8800048828125,194.4100036621093,193.902572631836,1864400.0,193.0,0.06204501539468765,0.02424241602420807,0.9137125015258789,1,positive,True,Materials
ECL,2020-03-13,180.8600006103516,164.4499969482422,180.07000732421875,179.60000610351562,1908600.0,173.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2020-03-24,154.4600067138672,132.02999877929688,152.97000122070312,152.97000122070312,3078900.0,135.0,0.08356010168790817,0.09689565747976303,0.8195441961288452,1,positive,True,Materials
ECL,2020-05-05,196.69000244140625,192.92999267578125,193.32000732421875,192.874740600586,1092700.0,195.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2020-06-19,209.94000244140625,199.4100036621093,199.75,199.75,2531800.0,209.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2020-06-23,204.5599975585937,199.72000122070312,199.8099975585937,199.8099975585937,1004100.0,203.0,0.737788736820221,0.028576644137501717,0.23363453149795532,1,negative,True,Materials
ECL,2020-07-06,204.5200042724609,197.8600006103516,201.72999572753903,193.9808654785156,1972400.0,203.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2020-07-13,204.7700042724609,199.94000244140625,200.3000030517578,192.6057891845703,1206700.0,201.0,0.0962085947394371,0.011784088797867298,0.8920072913169861,1,positive,True,Materials
ECL,2020-07-16,210.0200042724609,206.7899932861328,208.2899932861328,200.2888641357422,838300.0,207.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2020-08-05,193.97999572753903,190.259994506836,191.94000244140625,184.5669403076172,1588600.0,190.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2020-08-07,196.08999633789065,192.2700042724609,194.8999938964844,187.41323852539065,1354900.0,194.0,0.02682897076010704,0.03247303515672684,0.9406980276107788,1,positive,True,Materials
ECL,2020-08-10,197.22999572753903,194.2100067138672,195.3000030517578,187.7978363037109,761100.0,194.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2020-08-28,200.6699981689453,196.6000061035156,200.5,192.7981109619141,748800.0,197.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2020-09-11,204.8600006103516,202.13999938964844,203.6000061035156,195.779037475586,1012500.0,203.0,0.43679356575012207,0.41048115491867065,0.15272529423236847,1,negative,True,Materials
ECL,2020-10-15,203.19000244140625,197.94000244140625,201.44000244140625,194.1501617431641,1054300.0,198.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2020-10-20,205.25,201.8999938964844,203.009994506836,195.6633758544922,887200.0,202.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2020-10-27,204.4900054931641,189.0399932861328,189.7700042724609,182.9025115966797,2387200.0,200.0,0.07465624623000622,0.5970048507054647,0.32833888102322817,3,neutral,True,Materials
ECL,2020-11-13,208.7100067138672,204.9600067138672,208.42999267578125,200.88720703125,1081700.0,205.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2020-11-25,220.47999572753903,216.9100036621093,218.02999877929688,210.1398162841797,757800.0,218.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2020-12-01,226.32000732421875,221.58999633789065,224.0200042724609,215.91305541992188,997000.0,224.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2020-12-07,225.02999877929688,221.759994506836,222.7400054931641,214.6793670654297,794600.0,224.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2021-01-07,227.97000122070312,224.2700042724609,225.7400054931641,218.0438690185547,814200.0,227.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2021-01-19,216.69000244140625,211.0200042724609,215.9100036621093,208.54898071289065,1003500.0,212.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2021-03-17,212.94000244140625,208.3099975585937,209.17999267578125,202.5011138916016,1235600.0,212.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2021-03-22,209.88999938964844,205.6199951171875,208.07000732421875,201.4265594482422,1842900.0,207.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2021-03-23,211.57000732421875,206.3999938964844,207.9100036621093,201.2716827392578,1384200.0,206.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2021-03-30,219.83999633789065,214.5599975585937,215.0,208.13526916503903,1098400.0,218.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2021-05-19,216.1300048828125,211.3600006103516,213.3300018310547,206.5186004638672,1930500.0,215.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2021-05-21,217.759994506836,214.1100006103516,214.2400054931641,207.3995513916016,926000.0,215.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2021-05-27,217.3000030517578,215.0399932861328,216.22999572753903,209.3260192871093,4147300.0,216.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2021-06-03,214.9199981689453,212.75,213.8500061035156,207.0220184326172,2064800.0,214.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2021-06-15,216.2400054931641,212.1600036621093,214.9199981689453,208.5244598388672,1231800.0,214.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2021-07-09,213.1999969482422,211.1000061035156,212.759994506836,206.42872619628903,927200.0,211.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2021-07-13,213.69000244140625,211.1999969482422,212.75,206.4190368652344,784600.0,213.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2021-07-19,213.759994506836,208.07000732421875,210.33999633789065,204.08074951171875,1922900.0,212.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2021-07-20,215.7899932861328,209.5500030517578,214.1999969482422,207.82589721679688,1317500.0,209.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2021-07-21,216.0,213.8699951171875,214.47000122070312,208.0878448486328,1149100.0,215.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2021-08-09,221.0,217.8699951171875,218.5500030517578,212.0464630126953,755800.0,220.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2021-08-11,220.9100036621093,218.63999938964844,220.6300048828125,214.0645446777344,798900.0,219.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2021-09-03,227.97000122070312,225.07000732421875,225.13999938964844,218.4403533935547,980200.0,227.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2021-09-16,223.9900054931641,220.97000122070312,223.57000732421875,217.37908935546875,908700.0,223.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2021-10-22,223.1699981689453,221.1300048828125,221.4499969482422,215.3177795410156,699100.0,222.0,0.217899888753891,0.14689677953720093,0.6352033615112305,1,positive,True,Materials
ECL,2021-11-15,236.7700042724609,234.8099975585937,235.4600067138672,228.9398193359375,743900.0,236.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2021-12-01,227.38999938964844,220.1699981689453,220.3000030517578,214.1996154785156,1049900.0,224.0,0.09259385615587234,0.6073437929153442,0.3000623881816864,1,neutral,True,Materials
ECL,2021-12-02,226.17999267578125,220.69000244140625,224.6499938964844,218.4291534423828,931200.0,221.0,0.7774614095687866,0.01437457650899887,0.2081640362739563,1,negative,True,Materials
ECL,2021-12-03,225.9499969482422,217.94000244140625,220.8300018310547,214.71495056152344,1784400.0,225.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2021-12-22,227.3999938964844,225.0599975585937,226.8300018310547,221.03468322753903,620100.0,225.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2022-02-10,192.3800048828125,186.2700042724609,187.3500061035156,182.5633544921875,1032900.0,189.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2022-03-07,167.91000366210938,158.44000244140625,158.52999877929688,154.47967529296875,1932800.0,166.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2022-04-01,180.47000122070312,175.77000427246094,180.3699951171875,176.32778930664062,1175200.0,177.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2022-04-18,177.57000732421875,173.89999389648438,175.0399932861328,171.1172637939453,942700.0,176.0,0.42091652750968933,0.036595869809389114,0.542487621307373,1,positive,True,Materials
ECL,2022-04-20,183.63999938964844,181.1499938964844,182.259994506836,178.17543029785156,1165600.0,181.0,0.9570023417472839,0.016356592997908592,0.02664104849100113,1,negative,True,Materials
ECL,2022-04-22,179.86000061035156,175.02000427246094,175.1999969482422,171.27365112304688,1049400.0,178.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2022-05-02,170.2899932861328,162.47000122070312,165.6199951171875,161.9083709716797,1909900.0,169.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2022-05-19,159.55999755859375,154.30999755859375,157.64999389648438,154.11697387695312,952300.0,154.0,0.6508994102478027,0.0314410962164402,0.31765949726104736,1,negative,True,Materials
ECL,2022-06-02,173.2100067138672,167.30999755859375,173.1300048828125,169.25006103515625,1482400.0,167.0,0.0,1.0,0.0,0,neutral,False,Materials
ECL,2022-06-08,169.63999938964844,164.4499969482422,164.99000549316406,161.29249572753906,1143400.0,168.0,0.0,1.0,0.0,0,neutral,False,Materials
